2814,Siguiri,17,1,1981,-1,-99,-99
2814,Siguiri,18,1,1981,-1,-99,-99
2814,Siguiri,19,1,1981,-1,-99,-99
2814,Siguiri,20,1,1981,-1,-99,-99
2814,Siguiri,21,1,1981,-1,-99,-99
2814,Siguiri,22,1,1981,-1,-99,-99
2814,Siguiri,23,1,1981,-1,-99,-99
2814,Siguiri,24,1,1981,-1,-99,-99
2814,Siguiri,25,1,1981,-1,-99,-99
2814,Siguiri,26,1,1981,-1,-99,-99
2814,Siguiri,27,1,1981,-1,-99,-99
2814,Siguiri,28,1,1981,-1,-99,-99
2814,Siguiri,29,1,1981,-1,-99,-99
2814,Siguiri,30,1,1981,-1,-99,-99
2814,Siguiri,31,1,1981,-1,-99,-99
2814,Siguiri,1,2,1981,-1,-99,-99
2814,Siguiri,2,2,1981,-1,-99,-99
2814,Siguiri,3,2,1981,-1,-99,-99
2814,Siguiri,4,2,1981,-1,-99,-99
2814,Siguiri,5,2,1981,-1,-99,-99
2814,Siguiri,6,2,1981,-1,-99,-99
2814,Siguiri,7,2,1981,-1,-99,-99
2814,Siguiri,8,2,1981,-1,-99,-99
2814,Siguiri,9,2,1981,-1,-99,-99
2814,Siguiri,10,2,1981,-1,-99,-99
2814,Siguiri,11,2,1981,-1,-99,-99
2814,Siguiri,12,2,1981,-1,-99,-99
2814,Siguiri,13,2,1981,-1,-99,-99
2814,Siguiri,14,2,1981,-1,-99,-99
2814,Siguiri,15,2,1981,-1,-99,-99
2814,Siguiri,16,2,1981,-1,-99,-99
2814,Siguiri,17,2,1981,-1,-99,-99
2814,Siguiri,18,2,1981,-1,-99,-99
2814,Siguiri,19,2,1981,-1,-99,-99
2814,Siguiri,20,2,1981,-1,-99,-99
2814,Siguiri,21,2,1981,-1,-99,-99
2814,Siguiri,22,2,1981,-1,-99,-99
2814,Siguiri,23,2,1981,-1,-99,-99
2814,Siguiri,24,2,1981,-1,-99,-99
2814,Siguiri,25,2,1981,-1,-99,-99
2814,Siguiri,26,2,1981,-1,-99,-99
2814,Siguiri,27,2,1981,-1,-99,-99
2814,Siguiri,28,2,1981,-1,-99,-99
2814,Siguiri,1,3,1981,0,38.7,20.5
2814,Siguiri,2,3,1981,0,38.3,20
2814,Siguiri,3,3,1981,0,36.7,23.3
2814,Siguiri,4,3,1981,0,39.1,21.3
2814,Siguiri,5,3,1981,0,39,22.8
2814,Siguiri,6,3,1981,0,36.9,22.3
2814,Siguiri,7,3,1981,0,37.5,21.9
2814,Siguiri,8,3,1981,0,39,21.5
2814,Siguiri,9,3,1981,0,38.3,21.4
2814,Siguiri,10,3,1981,0,38.9,24
2814,Siguiri,11,3,1981,0,38.7,22.3
2814,Siguiri,12,3,1981,0,38,21.4
2814,Siguiri,13,3,1981,0,37.2,22.3
2814,Siguiri,14,3,1981,0,36,21.4
2814,Siguiri,15,3,1981,0,33.7,20.8
2814,Siguiri,16,3,1981,0,34.4,22.8
2814,Siguiri,17,3,1981,0,35.7,20.5
2814,Siguiri,18,3,1981,0,38.7,18.9
2814,Siguiri,19,3,1981,0,39.6,24.5
2814,Siguiri,20,3,1981,0,36,24
2814,Siguiri,21,3,1981,0,30.8,23.8
2814,Siguiri,22,3,1981,0,37,23.4
2814,Siguiri,23,3,1981,0,38,23
2814,Siguiri,24,3,1981,0,38.4,21.9
2814,Siguiri,25,3,1981,0,38.9,24
2814,Siguiri,26,3,1981,0,39.5,21.4
2814,Siguiri,27,3,1981,0,39.5,21
2814,Siguiri,28,3,1981,0,39.7,20.3
2814,Siguiri,29,3,1981,0,37.6,19.8
2814,Siguiri,30,3,1981,0.899999976,36.8,17.6
2814,Siguiri,31,3,1981,0,36.7,22
2814,Siguiri,1,4,1981,-1,-99,-99
2814,Siguiri,2,4,1981,-1,-99,-99
2814,Siguiri,3,4,1981,-1,-99,-99
2814,Siguiri,4,4,1981,-1,-99,-99
2814,Siguiri,5,4,1981,-1,-99,-99
2814,Siguiri,6,4,1981,-1,-99,-99
2814,Siguiri,7,4,1981,-1,-99,-99
2814,Siguiri,8,4,1981,-1,-99,-99
2814,Siguiri,9,4,1981,-1,-99,-99
2814,Siguiri,10,4,1981,-1,-99,-99
2814,Siguiri,11,4,1981,-1,-99,-99
2814,Siguiri,12,4,1981,-1,-99,-99
2814,Siguiri,13,4,1981,-1,-99,-99
2814,Siguiri,14,4,1981,-1,-99,-99
2814,Siguiri,15,4,1981,-1,-99,-99
2814,Siguiri,16,4,1981,-1,-99,-99
2814,Siguiri,17,4,1981,-1,-99,-99
2814,Siguiri,18,4,1981,-1,-99,-99
2814,Siguiri,19,4,1981,-1,-99,-99
2814,Siguiri,20,4,1981,-1,-99,-99
2814,Siguiri,21,4,1981,-1,-99,-99
2814,Siguiri,22,4,1981,-1,-99,-99
2814,Siguiri,23,4,1981,-1,-99,-99
2814,Siguiri,24,4,1981,-1,-99,-99
2814,Siguiri,25,4,1981,-1,-99,-99
2814,Siguiri,26,4,1981,-1,-99,-99
2814,Siguiri,27,4,1981,-1,-99,-99
2814,Siguiri,28,4,1981,-1,-99,-99
2814,Siguiri,29,4,1981,-1,-99,-99
2814,Siguiri,30,4,1981,-1,-99,-99
2814,Siguiri,1,5,1981,-1,-99,-99
2814,Siguiri,2,5,1981,-1,-99,-99
2814,Siguiri,3,5,1981,-1,-99,-99
2814,Siguiri,4,5,1981,-1,-99,-99
2814,Siguiri,5,5,1981,-1,-99,-99
2814,Siguiri,6,5,1981,-1,-99,-99
2814,Siguiri,7,5,1981,-1,-99,-99
2814,Siguiri,8,5,1981,-1,-99,-99
2814,Siguiri,9,5,1981,-1,-99,-99
2814,Siguiri,10,5,1981,-1,-99,-99
2814,Siguiri,11,5,1981,-1,-99,-99
2814,Siguiri,12,5,1981,-1,-99,-99
2814,Siguiri,13,5,1981,-1,-99,-99
2814,Siguiri,14,5,1981,-1,-99,-99
2814,Siguiri,15,5,1981,-1,-99,-99
2814,Siguiri,16,5,1981,-1,-99,-99
2814,Siguiri,17,5,1981,-1,-99,-99
2814,Siguiri,18,5,1981,-1,-99,-99
2814,Siguiri,19,5,1981,-1,-99,-99
2814,Siguiri,20,5,1981,-1,-99,-99
2814,Siguiri,21,5,1981,-1,-99,-99
2814,Siguiri,22,5,1981,-1,-99,-99
2814,Siguiri,23,5,1981,-1,-99,-99
2814,Siguiri,24,5,1981,-1,-99,-99
2814,Siguiri,25,5,1981,-1,-99,-99
2814,Siguiri,26,5,1981,-1,-99,-99
2814,Siguiri,27,5,1981,-1,-99,-99
2814,Siguiri,28,5,1981,-1,-99,-99
2814,Siguiri,29,5,1981,-1,-99,-99
2814,Siguiri,30,5,1981,-1,-99,-99
2814,Siguiri,31,5,1981,-1,-99,-99
2814,Siguiri,1,6,1981,-1,-99,-99
2814,Siguiri,2,6,1981,-1,-99,-99
2814,Siguiri,3,6,1981,-1,-99,-99
2814,Siguiri,4,6,1981,-1,-99,-99
2814,Siguiri,5,6,1981,-1,-99,-99
2814,Siguiri,6,6,1981,-1,-99,-99
2814,Siguiri,7,6,1981,-1,-99,-99
2814,Siguiri,8,6,1981,-1,-99,-99
2814,Siguiri,9,6,1981,-1,-99,-99
2814,Siguiri,10,6,1981,-1,-99,-99
2814,Siguiri,11,6,1981,-1,-99,-99
2814,Siguiri,12,6,1981,-1,-99,-99
2814,Siguiri,13,6,1981,-1,-99,-99
2814,Siguiri,14,6,1981,-1,-99,-99
2814,Siguiri,15,6,1981,-1,-99,-99
2814,Siguiri,16,6,1981,-1,-99,-99
2814,Siguiri,17,6,1981,-1,-99,-99
2814,Siguiri,18,6,1981,-1,-99,-99
2814,Siguiri,19,6,1981,-1,-99,-99
2814,Siguiri,20,6,1981,-1,-99,-99
2814,Siguiri,21,6,1981,-1,-99,-99
2814,Siguiri,22,6,1981,-1,-99,-99
2814,Siguiri,23,6,1981,-1,-99,-99
2814,Siguiri,24,6,1981,-1,-99,-99
2814,Siguiri,25,6,1981,-1,-99,-99
2814,Siguiri,26,6,1981,-1,-99,-99
2814,Siguiri,27,6,1981,-1,-99,-99
2814,Siguiri,28,6,1981,-1,-99,-99
2814,Siguiri,29,6,1981,-1,-99,-99
2814,Siguiri,30,6,1981,-1,-99,-99
2814,Siguiri,1,7,1981,-1,-99,-99
2814,Siguiri,2,7,1981,-1,-99,-99
2814,Siguiri,3,7,1981,-1,-99,-99
2814,Siguiri,4,7,1981,-1,-99,-99
2814,Siguiri,5,7,1981,-1,-99,-99
2814,Siguiri,6,7,1981,-1,-99,-99
2814,Siguiri,7,7,1981,-1,-99,-99
2814,Siguiri,8,7,1981,-1,-99,-99
2814,Siguiri,9,7,1981,-1,-99,-99
2814,Siguiri,10,7,1981,-1,-99,-99
2814,Siguiri,11,7,1981,-1,-99,-99
2814,Siguiri,12,7,1981,-1,-99,-99
2814,Siguiri,13,7,1981,-1,-99,-99
2814,Siguiri,14,7,1981,-1,-99,-99
2814,Siguiri,15,7,1981,-1,-99,-99
2814,Siguiri,16,7,1981,-1,-99,-99
2814,Siguiri,17,7,1981,-1,-99,-99
2814,Siguiri,18,7,1981,-1,-99,-99
2814,Siguiri,19,7,1981,-1,-99,-99
2814,Siguiri,20,7,1981,-1,-99,-99
2814,Siguiri,21,7,1981,-1,-99,-99
2814,Siguiri,22,7,1981,-1,-99,-99
2814,Siguiri,23,7,1981,-1,-99,-99
2814,Siguiri,24,7,1981,-1,-99,-99
2814,Siguiri,25,7,1981,-1,-99,-99
2814,Siguiri,26,7,1981,-1,-99,-99
2814,Siguiri,27,7,1981,-1,-99,-99
2814,Siguiri,28,7,1981,-1,-99,-99
2814,Siguiri,29,7,1981,-1,-99,-99
2814,Siguiri,30,7,1981,-1,-99,-99
2814,Siguiri,31,7,1981,-1,-99,-99
2814,Siguiri,1,8,1981,-1,-99,-99
2814,Siguiri,2,8,1981,-1,-99,-99
2814,Siguiri,3,8,1981,-1,-99,-99
2814,Siguiri,4,8,1981,-1,-99,-99
2814,Siguiri,5,8,1981,-1,-99,-99
2814,Siguiri,6,8,1981,-1,-99,-99
2814,Siguiri,7,8,1981,-1,-99,-99
2814,Siguiri,8,8,1981,-1,-99,-99
2814,Siguiri,9,8,1981,-1,-99,-99
2814,Siguiri,10,8,1981,-1,-99,-99
2814,Siguiri,11,8,1981,-1,-99,-99
2814,Siguiri,12,8,1981,-1,-99,-99
2814,Siguiri,13,8,1981,-1,-99,-99
2814,Siguiri,14,8,1981,-1,-99,-99
2814,Siguiri,15,8,1981,-1,-99,-99
2814,Siguiri,16,8,1981,-1,-99,-99
2814,Siguiri,17,8,1981,-1,-99,-99
2814,Siguiri,18,8,1981,-1,-99,-99
2814,Siguiri,19,8,1981,-1,-99,-99
2814,Siguiri,20,8,1981,-1,-99,-99
2814,Siguiri,21,8,1981,-1,-99,-99
2814,Siguiri,22,8,1981,-1,-99,-99
2814,Siguiri,23,8,1981,-1,-99,-99
2814,Siguiri,24,8,1981,-1,-99,-99
2814,Siguiri,25,8,1981,-1,-99,-99
2814,Siguiri,26,8,1981,-1,-99,-99
2814,Siguiri,27,8,1981,-1,-99,-99
2814,Siguiri,28,8,1981,-1,-99,-99
2814,Siguiri,29,8,1981,-1,-99,-99
2814,Siguiri,30,8,1981,-1,-99,-99
2814,Siguiri,31,8,1981,-1,-99,-99
2814,Siguiri,1,9,1981,-1,-99,-99
2814,Siguiri,2,9,1981,-1,-99,-99
2814,Siguiri,3,9,1981,-1,-99,-99
2814,Siguiri,4,9,1981,-1,-99,-99
2814,Siguiri,5,9,1981,-1,-99,-99
2814,Siguiri,6,9,1981,-1,-99,-99
2814,Siguiri,7,9,1981,-1,-99,-99
2814,Siguiri,8,9,1981,-1,-99,-99
2814,Siguiri,9,9,1981,-1,-99,-99
2814,Siguiri,10,9,1981,-1,-99,-99
2814,Siguiri,11,9,1981,-1,-99,-99
2814,Siguiri,12,9,1981,-1,-99,-99
2814,Siguiri,13,9,1981,-1,-99,-99
2814,Siguiri,14,9,1981,-1,-99,-99
2814,Siguiri,15,9,1981,-1,-99,-99
2814,Siguiri,16,9,1981,-1,-99,-99
2814,Siguiri,17,9,1981,-1,-99,-99
2814,Siguiri,18,9,1981,-1,-99,-99
2814,Siguiri,19,9,1981,-1,-99,-99
2814,Siguiri,20,9,1981,-1,-99,-99
2814,Siguiri,21,9,1981,-1,-99,-99
2814,Siguiri,22,9,1981,-1,-99,-99
2814,Siguiri,23,9,1981,-1,-99,-99
2814,Siguiri,24,9,1981,-1,-99,-99
2814,Siguiri,25,9,1981,-1,-99,-99
2814,Siguiri,26,9,1981,-1,-99,-99
2814,Siguiri,27,9,1981,-1,-99,-99
2814,Siguiri,28,9,1981,-1,-99,-99
2814,Siguiri,29,9,1981,-1,-99,-99
2814,Siguiri,30,9,1981,-1,-99,-99
2814,Siguiri,1,10,1981,-1,-99,-99
2814,Siguiri,2,10,1981,-1,-99,-99
2814,Siguiri,3,10,1981,-1,-99,-99
2814,Siguiri,4,10,1981,-1,-99,-99
2814,Siguiri,5,10,1981,-1,-99,-99
2814,Siguiri,6,10,1981,-1,-99,-99
2814,Siguiri,7,10,1981,-1,-99,-99
2814,Siguiri,8,10,1981,-1,-99,-99
2814,Siguiri,9,10,1981,-1,-99,-99
2814,Siguiri,10,10,1981,-1,-99,-99
2814,Siguiri,11,10,1981,-1,-99,-99
2814,Siguiri,12,10,1981,-1,-99,-99
2814,Siguiri,13,10,1981,-1,-99,-99
2814,Siguiri,14,10,1981,-1,-99,-99
2814,Siguiri,15,10,1981,-1,-99,-99
2814,Siguiri,16,10,1981,-1,-99,-99
2814,Siguiri,17,10,1981,-1,-99,-99
2814,Siguiri,18,10,1981,-1,-99,-99
2814,Siguiri,19,10,1981,-1,-99,-99
2814,Siguiri,20,10,1981,-1,-99,-99
2814,Siguiri,21,10,1981,-1,-99,-99
2814,Siguiri,22,10,1981,-1,-99,-99
2814,Siguiri,23,10,1981,-1,-99,-99
2814,Siguiri,24,10,1981,-1,-99,-99
2814,Siguiri,25,10,1981,-1,-99,-99
2814,Siguiri,26,10,1981,-1,-99,-99
2814,Siguiri,27,10,1981,-1,-99,-99
2814,Siguiri,28,10,1981,-1,-99,-99
2814,Siguiri,29,10,1981,-1,-99,-99
2814,Siguiri,30,10,1981,-1,-99,-99
2814,Siguiri,31,10,1981,-1,-99,-99
2814,Siguiri,1,11,1981,0,-99,-99
2814,Siguiri,2,11,1981,0,-99,-99
2814,Siguiri,3,11,1981,17.5,-99,-99
2814,Siguiri,4,11,1981,0,-99,-99
2814,Siguiri,5,11,1981,0,-99,-99
2814,Siguiri,6,11,1981,0,-99,-99
2814,Siguiri,7,11,1981,0,-99,-99
2814,Siguiri,8,11,1981,0,-99,-99
2814,Siguiri,9,11,1981,0,-99,-99
2814,Siguiri,10,11,1981,0,-99,-99
2814,Siguiri,11,11,1981,0,-99,-99
2814,Siguiri,12,11,1981,0,-99,-99
2814,Siguiri,13,11,1981,0,-99,-99
2814,Siguiri,14,11,1981,0,-99,-99
2814,Siguiri,15,11,1981,0,-99,-99
2814,Siguiri,16,11,1981,0,-99,-99
2814,Siguiri,17,11,1981,0,34.5,19.2
2814,Siguiri,18,11,1981,0,33.9,19.5
2814,Siguiri,19,11,1981,0,34.8,19.2
2814,Siguiri,20,11,1981,0,35.5,19.5
2814,Siguiri,21,11,1981,0,35.2,19.8
2814,Siguiri,22,11,1981,0,34.8,19.1
2814,Siguiri,23,11,1981,0,34.5,18.7
2814,Siguiri,24,11,1981,0,33.5,18.8
2814,Siguiri,25,11,1981,0,35.4,20.8
2814,Siguiri,26,11,1981,0,35.7,19
2814,Siguiri,27,11,1981,0,35.1,18.5
2814,Siguiri,28,11,1981,0,35.4,16
2814,Siguiri,29,11,1981,0,34.2,22.3
2814,Siguiri,30,11,1981,0,33.7,19.8
2814,Siguiri,1,12,1981,0,33.7,19.5
2814,Siguiri,2,12,1981,0,32.4,22.4
2814,Siguiri,3,12,1981,0,34.3,21.2
2814,Siguiri,4,12,1981,0,34.9,18.3
2814,Siguiri,5,12,1981,0,34.4,17.5
2814,Siguiri,6,12,1981,0,37.9,17.3
2814,Siguiri,7,12,1981,0,33,16.5
2814,Siguiri,8,12,1981,0,31.8,15.6
2814,Siguiri,9,12,1981,0,33,17
2814,Siguiri,10,12,1981,0,34.8,19.6
2814,Siguiri,11,12,1981,0,34.6,17.6
2814,Siguiri,12,12,1981,0,34,18.6
2814,Siguiri,13,12,1981,0,34.2,17.2
2814,Siguiri,14,12,1981,0,33.6,17
2814,Siguiri,15,12,1981,0,33.5,17.9
2814,Siguiri,16,12,1981,0,33.4,17
2814,Siguiri,17,12,1981,0,32.3,16.9
2814,Siguiri,18,12,1981,0,34.3,17.3
2814,Siguiri,19,12,1981,0,33.9,16.7
2814,Siguiri,20,12,1981,0,33.3,14.7
2814,Siguiri,21,12,1981,0,33.4,18
2814,Siguiri,22,12,1981,0,33.4,16.7
2814,Siguiri,23,12,1981,0,33.7,16.7
2814,Siguiri,24,12,1981,0,33.5,16.6
2814,Siguiri,25,12,1981,0,33.5,16.5
2814,Siguiri,26,12,1981,0,33.3,16.9
2814,Siguiri,27,12,1981,0,32.8,16.2
2814,Siguiri,28,12,1981,0,33.7,16
2814,Siguiri,29,12,1981,0,34,16.7
2814,Siguiri,30,12,1981,0,34.2,17.6
2814,Siguiri,31,12,1981,0,33.9,17.8
2814,Siguiri,1,1,1982,0,33.8,17.7
2814,Siguiri,2,1,1982,0,32.9,17.4
2814,Siguiri,3,1,1982,0,31.2,16.3
2814,Siguiri,4,1,1982,0,31,16.2
2814,Siguiri,5,1,1982,0,31.5,16.6
2814,Siguiri,6,1,1982,0,32.1,17
2814,Siguiri,7,1,1982,0,32.8,18.7
2814,Siguiri,8,1,1982,0,33.7,19.9
2814,Siguiri,9,1,1982,0,33.6,18.8
2814,Siguiri,10,1,1982,0,33.4,18.6
2814,Siguiri,11,1,1982,0,33.3,18.3
2814,Siguiri,12,1,1982,0,32.3,17.1
2814,Siguiri,13,1,1982,0,32.6,17.1
2814,Siguiri,14,1,1982,0,33,18
2814,Siguiri,15,1,1982,0,32.5,19.5
2814,Siguiri,16,1,1982,0,32.2,16.8
2814,Siguiri,17,1,1982,0,32.7,15.4
2814,Siguiri,18,1,1982,0,32.7,17.2
2814,Siguiri,19,1,1982,0,32.6,17.4
2814,Siguiri,20,1,1982,0,32.2,17
2814,Siguiri,21,1,1982,0,29.5,17.1
2814,Siguiri,22,1,1982,0,29.1,17
2814,Siguiri,23,1,1982,0,29,13.9
2814,Siguiri,24,1,1982,0,29.1,15
2814,Siguiri,25,1,1982,0,29.5,14.9
2814,Siguiri,26,1,1982,0,30.7,15
2814,Siguiri,27,1,1982,0,31.1,16.4
2814,Siguiri,28,1,1982,0,32.9,17.4
2814,Siguiri,29,1,1982,0,33.5,17.9
2814,Siguiri,30,1,1982,0,35,17.9
2814,Siguiri,31,1,1982,0,35.1,20
2814,Siguiri,1,2,1982,0,35.1,17.7
2814,Siguiri,2,2,1982,0,35.2,17.5
2814,Siguiri,3,2,1982,0,35.2,17
2814,Siguiri,4,2,1982,0,35.9,20.4
2814,Siguiri,5,2,1982,0,36.6,21.2
2814,Siguiri,6,2,1982,0,36.5,21.3
2814,Siguiri,7,2,1982,0,36,18.4
2814,Siguiri,8,2,1982,0,35.1,18.3
2814,Siguiri,9,2,1982,0,35.5,20.8
2814,Siguiri,10,2,1982,0,34.9,21.2
2814,Siguiri,11,2,1982,0,33.7,24.5
2814,Siguiri,12,2,1982,0,35.2,23.6
2814,Siguiri,13,2,1982,0,34.6,23.6
2814,Siguiri,14,2,1982,0,36.5,22.6
2814,Siguiri,15,2,1982,0,36.5,21.5
2814,Siguiri,16,2,1982,0,35.9,22.5
2814,Siguiri,17,2,1982,0,35.4,20.4
2814,Siguiri,18,2,1982,0,36.2,21.2
2814,Siguiri,19,2,1982,0,36.7,23
2814,Siguiri,20,2,1982,0,36,23.3
2814,Siguiri,21,2,1982,0,34.2,20.3
2814,Siguiri,22,2,1982,0,33.9,18.8
2814,Siguiri,23,2,1982,0,34.7,20.2
2814,Siguiri,24,2,1982,0,33.9,21.2
2814,Siguiri,25,2,1982,0,32.4,21.3
2814,Siguiri,26,2,1982,0,33.9,21.2
2814,Siguiri,27,2,1982,0,37,21.7
2814,Siguiri,28,2,1982,0,36.6,19.5
2814,Siguiri,1,3,1982,0,36.2,20.2
2814,Siguiri,2,3,1982,0,34.8,23
2814,Siguiri,3,3,1982,0,35.5,19
2814,Siguiri,4,3,1982,0,35.3,19
2814,Siguiri,5,3,1982,0,35.6,18.7
2814,Siguiri,6,3,1982,0,36,18
2814,Siguiri,7,3,1982,0,36.8,20.5
2814,Siguiri,8,3,1982,0,36.9,21.5
2814,Siguiri,9,3,1982,0,37.7,18.5
2814,Siguiri,10,3,1982,0,35.1,18.3
2814,Siguiri,11,3,1982,0,35,18
2814,Siguiri,12,3,1982,0,35,23.1
2814,Siguiri,13,3,1982,0,35.8,22.6
2814,Siguiri,14,3,1982,0,37.3,22.5
2814,Siguiri,15,3,1982,0,36.8,25.7
2814,Siguiri,16,3,1982,0,39.3,25.7
2814,Siguiri,17,3,1982,0,39,25
2814,Siguiri,18,3,1982,0,37.9,24.8
2814,Siguiri,19,3,1982,0,37.9,24.8
2814,Siguiri,20,3,1982,0,36.5,25.2
2814,Siguiri,21,3,1982,35.70000076,37.5,25.3
2814,Siguiri,22,3,1982,0,36.4,19.8
2814,Siguiri,23,3,1982,0,34.5,19.8
2814,Siguiri,24,3,1982,0,34.5,19
2814,Siguiri,25,3,1982,0.800000012,36,18.5
2814,Siguiri,26,3,1982,0,38.7,18
2814,Siguiri,27,3,1982,0,38.5,25
2814,Siguiri,28,3,1982,2.599999905,38.9,24.7
2814,Siguiri,29,3,1982,0,35.4,25.1
2814,Siguiri,30,3,1982,0,38.9,24.5
2814,Siguiri,31,3,1982,0,39.3,27.7
2814,Siguiri,1,4,1982,0,39,27.4
2814,Siguiri,2,4,1982,0,37.9,26.1
2814,Siguiri,3,4,1982,0,40,26.8
2814,Siguiri,4,4,1982,8.5,38.9,26.8
2814,Siguiri,5,4,1982,0,37.6,25.5
2814,Siguiri,6,4,1982,0,37.8,25.5
2814,Siguiri,7,4,1982,17.70000076,37.5,19
2814,Siguiri,8,4,1982,0,34.8,19
2814,Siguiri,9,4,1982,0,37.6,24.6
2814,Siguiri,10,4,1982,0,37.7,24.1
2814,Siguiri,11,4,1982,0,36.6,24
2814,Siguiri,12,4,1982,0,37.8,26.9
2814,Siguiri,13,4,1982,0,38.4,26
2814,Siguiri,14,4,1982,0,38.2,27.2
2814,Siguiri,15,4,1982,0,37,27
2814,Siguiri,16,4,1982,0,37.7,26.6
2814,Siguiri,17,4,1982,0,37.5,25.5
2814,Siguiri,18,4,1982,0,36.4,23.8
2814,Siguiri,19,4,1982,7.900000095,38.7,23.5
2814,Siguiri,20,4,1982,2.599999905,28.1,20.7
2814,Siguiri,21,4,1982,0,32.5,22
2814,Siguiri,22,4,1982,0,32.2,21.5
2814,Siguiri,23,4,1982,0,34.6,24.5
2814,Siguiri,24,4,1982,0.5,36.7,24.5
2814,Siguiri,25,4,1982,0,34.7,24
2814,Siguiri,26,4,1982,35.79999924,37,23.5
2814,Siguiri,27,4,1982,0,33.4,20.5
2814,Siguiri,28,4,1982,0,36.7,24.7
2814,Siguiri,29,4,1982,0,37.6,24.5
2814,Siguiri,30,4,1982,0,36.5,24.7
2814,Siguiri,1,5,1982,0,37.5,25
2814,Siguiri,2,5,1982,0,37.7,24.6
2814,Siguiri,3,5,1982,3.700000048,36.6,24.5
2814,Siguiri,4,5,1982,0,32.3,23.9
2814,Siguiri,5,5,1982,3.700000048,37.5,24.1
2814,Siguiri,6,5,1982,3,33,20.5
2814,Siguiri,7,5,1982,0,37.7,23.7
2814,Siguiri,8,5,1982,0,37,25.5
2814,Siguiri,9,5,1982,0,37.3,21.5
2814,Siguiri,10,5,1982,0,36.5,25
2814,Siguiri,11,5,1982,13.69999981,35.6,23.7
2814,Siguiri,12,5,1982,0,35.7,22
2814,Siguiri,13,5,1982,0,36.7,23.2
2814,Siguiri,14,5,1982,0,34.8,23.4
2814,Siguiri,15,5,1982,0,34.8,25.5
2814,Siguiri,16,5,1982,6.699999809,36.5,24.4
2814,Siguiri,17,5,1982,0,34.5,23.1
2814,Siguiri,18,5,1982,15.5,31.9,22.1
2814,Siguiri,19,5,1982,0,33.7,20.9
2814,Siguiri,20,5,1982,0,33.6,20.6
2814,Siguiri,21,5,1982,0,35.9,23.4
2814,Siguiri,22,5,1982,0,34.2,26.4
2814,Siguiri,23,5,1982,0,35.5,24.6
2814,Siguiri,24,5,1982,0,35.7,25.5
2814,Siguiri,25,5,1982,0,35.2,25
2814,Siguiri,26,5,1982,0,35.2,25.5
2814,Siguiri,27,5,1982,0,31.9,24.8
2814,Siguiri,28,5,1982,0,36.1,25.3
2814,Siguiri,29,5,1982,34.5,33,22.5
2814,Siguiri,30,5,1982,12.10000038,30,20.6
2814,Siguiri,31,5,1982,0,31.7,19.8
2814,Siguiri,1,6,1982,6.199999809,27.9,21.6
2814,Siguiri,2,6,1982,0,29.8,20.4
2814,Siguiri,3,6,1982,14.89999962,32.3,22.4
2814,Siguiri,4,6,1982,15.19999981,31.9,21.7
2814,Siguiri,5,6,1982,4,30.3,19.9
2814,Siguiri,6,6,1982,1.399999976,32.9,21
2814,Siguiri,7,6,1982,0,31,21.6
2814,Siguiri,8,6,1982,0,32.3,23.7
2814,Siguiri,9,6,1982,7.099999905,32,19.4
2814,Siguiri,10,6,1982,0,31.6,21.4
2814,Siguiri,11,6,1982,0,34,24
2814,Siguiri,12,6,1982,0,32.9,25
2814,Siguiri,13,6,1982,6,28,19.9
2814,Siguiri,14,6,1982,0,32.5,22.3
2814,Siguiri,15,6,1982,0,33.3,24.4
2814,Siguiri,16,6,1982,0,33.7,23
2814,Siguiri,17,6,1982,2.099999905,37.3,22.5
2814,Siguiri,18,6,1982,0,31.6,20.8
2814,Siguiri,19,6,1982,0,33.6,22.6
2814,Siguiri,20,6,1982,3.5,35,23.4
2814,Siguiri,21,6,1982,1.399999976,32.9,22.1
2814,Siguiri,22,6,1982,0,32.5,20.8
2814,Siguiri,23,6,1982,20.70000076,27.2,18.7
2814,Siguiri,24,6,1982,1.100000024,28.4,20.3
2814,Siguiri,25,6,1982,0.800000012,29.8,22.2
2814,Siguiri,26,6,1982,0,32,21.8
2814,Siguiri,27,6,1982,0,30.5,20.9
2814,Siguiri,28,6,1982,23.20000076,32.3,20
2814,Siguiri,29,6,1982,0,29.2,20.6
2814,Siguiri,30,6,1982,0,30,21.4
2814,Siguiri,1,7,1982,0,31.5,22
2814,Siguiri,2,7,1982,23.5,33.7,23.8
2814,Siguiri,3,7,1982,0,30.4,18.3
2814,Siguiri,4,7,1982,0,32.1,19.8
2814,Siguiri,5,7,1982,13.5,31.4,20
2814,Siguiri,6,7,1982,18.20000076,29.9,18.6
2814,Siguiri,7,7,1982,0,30.5,19.6
2814,Siguiri,8,7,1982,0,31,22.7
2814,Siguiri,9,7,1982,2,31,24.5
2814,Siguiri,10,7,1982,0,29.4,21.6
2814,Siguiri,11,7,1982,2,27.9,22.1
2814,Siguiri,12,7,1982,0,28.6,21
2814,Siguiri,13,7,1982,0,28,20.5
2814,Siguiri,14,7,1982,15.80000019,31.4,21.6
2814,Siguiri,15,7,1982,0,29,19.4
2814,Siguiri,16,7,1982,0,30.7,21.4
2814,Siguiri,17,7,1982,25.5,31,22.5
2814,Siguiri,18,7,1982,0,29.4,19.5
2814,Siguiri,19,7,1982,14.5,29.2,21.4
2814,Siguiri,20,7,1982,0.5,29.1,20
2814,Siguiri,21,7,1982,0,31.1,22
2814,Siguiri,22,7,1982,35.5,25.9,18.3
